time_AU,intensity
2.355333368430535046e+01,-3.028899896889925003e-03
2.355416701765109977e+01,-3.030400024726986885e-03
2.355500035099685263e+01,-3.031800035387277603e-03
2.355583368434260194e+01,-3.033099928870797157e-03
2.355666701768835480e+01,-3.034499939531087875e-03
2.355750035103410411e+01,-3.035800065845251083e-03
2.355833368437985698e+01,-3.037099959328770638e-03
2.355916701772560629e+01,-3.038299968466162682e-03
2.356000035107135915e+01,-3.039499977603554726e-03
2.356083368441710846e+01,-3.040699986740946770e-03
2.356166701776286132e+01,-3.041800111532211304e-03
2.356250035110861063e+01,-3.042900003492832184e-03
2.356333368445435994e+01,-3.043900011107325554e-03
2.356416701780011280e+01,-3.044999903067946434e-03
2.356500035114586211e+01,-3.045900026336312294e-03
2.356583368449161497e+01,-3.046900033950805664e-03
2.356666701783736428e+01,-3.047799924388527870e-03
2.356750035118311715e+01,-3.048599930480122566e-03
2.356833368452886646e+01,-3.049399936571717262e-03
2.356916701787461932e+01,-3.050199942663311958e-03
2.357000035122036863e+01,-3.050900064408779144e-03
2.357083368456612149e+01,-3.051599953323602676e-03
2.357166701791187080e+01,-3.052300075069069862e-03
2.357250035125762366e+01,-3.052999963983893394e-03
2.357333368460337297e+01,-3.053599968552589417e-03
2.357416701794912584e+01,-3.054199973121285439e-03
2.357500035129487514e+01,-3.054799977689981461e-03
2.357583368464062445e+01,-3.055399982258677483e-03
2.357666701798637732e+01,-3.055900102481245995e-03
2.357750035133212663e+01,-3.056500107049942017e-03
2.357833368467787949e+01,-3.057100111618638039e-03
2.357916701802362880e+01,-3.057700116187334061e-03
2.358000035136938166e+01,-3.058299887925386429e-03
2.358083368471513097e+01,-3.058899892494082451e-03
2.358166701806088383e+01,-3.059600014239549637e-03
2.358250035140663314e+01,-3.060299903154373169e-03
2.358333368475238601e+01,-3.061000024899840355e-03
2.358416701809813532e+01,-3.061800030991435051e-03
2.358500035144388818e+01,-3.062600037083029747e-03
2.358583368478963749e+01,-3.063400043174624443e-03
2.358666701813539035e+01,-3.064299933612346649e-03
2.358750035148113966e+01,-3.065200056880712509e-03
2.358833368482688897e+01,-3.066200064495205879e-03
2.358916701817264183e+01,-3.067200072109699249e-03
2.359000035151839114e+01,-3.068200079724192619e-03
2.359083368486414400e+01,-3.069200087338685989e-03
2.359166701820989331e+01,-3.070299979299306870e-03
2.359250035155564618e+01,-3.071499988436698914e-03
2.359333368490139549e+01,-3.072600113227963448e-03
2.359416701824714835e+01,-3.073799889534711838e-03
2.359500035159289766e+01,-3.075100015848875046e-03
2.359583368493865052e+01,-3.076399909332394600e-03
2.359666701828439983e+01,-3.077700035646557808e-03
2.359750035163015269e+01,-3.078999929130077362e-03
2.359833368497590200e+01,-3.080399939790368080e-03
2.359916701832165487e+01,-3.081700066104531288e-03
2.360000035166740417e+01,-3.083100076764822006e-03
2.360083368501315348e+01,-3.084500087425112724e-03
2.360166701835890635e+01,-3.085999982431530952e-03
2.360250035170465566e+01,-3.087399993091821671e-03
2.360333368505040852e+01,-3.088800003752112389e-03
2.360416701839615783e+01,-3.090099897235631943e-03
2.360500035174191069e+01,-3.091499907895922661e-03
2.360583368508766000e+01,-3.092899918556213379e-03
2.360666701843341286e+01,-3.094200044870376587e-03
2.360750035177916217e+01,-3.095499938353896141e-03
2.360833368512491504e+01,-3.096699947491288185e-03
2.360916701847066435e+01,-3.097899956628680229e-03
2.361000035181641721e+01,-3.099099965766072273e-03
2.361083368516216652e+01,-3.100200090557336807e-03
2.361166701850791938e+01,-3.101200098171830177e-03
2.361250035185366869e+01,-3.102099988609552383e-03
2.361333368519941800e+01,-3.103000111877918243e-03
2.361416701854517086e+01,-3.103799885138869286e-03
2.361500035189092017e+01,-3.104599891230463982e-03
2.361583368523667303e+01,-3.105300012975931168e-03
2.361666701858242234e+01,-3.105900017544627190e-03
2.361750035192817521e+01,-3.106399904936552048e-03
2.361833368527392452e+01,-3.106900025159120560e-03
2.361916701861967738e+01,-3.107199911028146744e-03
2.362000035196542669e+01,-3.107500029727816582e-03
2.362083368531117955e+01,-3.107700031250715256e-03
2.362166701865692886e+01,-3.107799915596842766e-03
2.362250035200268172e+01,-3.107799915596842766e-03
2.362333368534843103e+01,-3.107700031250715256e-03
2.362416701869418389e+01,-3.107500029727816582e-03
2.362500035203993320e+01,-3.107199911028146744e-03
2.362583368538568251e+01,-3.106799907982349396e-03
2.362666701873143538e+01,-3.106399904936552048e-03
2.362750035207718469e+01,-3.105799900367856026e-03
2.362833368542293755e+01,-3.105199895799160004e-03
2.362916701876868686e+01,-3.104500006884336472e-03
2.363000035211443972e+01,-3.103700000792741776e-03
2.363083368546018903e+01,-3.102800110355019569e-03
2.363166701880594189e+01,-3.101899987086653709e-03
2.363250035215169120e+01,-3.101000096648931503e-03
2.363333368549744407e+01,-3.099899971857666969e-03
2.363416701884319338e+01,-3.098800079897046089e-03
2.363500035218894624e+01,-3.097699955105781555e-03
2.363583368553469555e+01,-3.096499945968389511e-03
2.363666701888044841e+01,-3.095200052484869957e-03
2.363750035222619772e+01,-3.094000043347477913e-03
2.363833368557194703e+01,-3.092699917033314705e-03
2.363916701891769989e+01,-3.091400023549795151e-03
2.364000035226344920e+01,-3.090200014412403107e-03
2.364083368560920206e+01,-3.088800003752112389e-03
2.364166701895495137e+01,-3.087500110268592834e-03
2.364250035230070424e+01,-3.086199983954429626e-03
2.364333368564645355e+01,-3.084900090470910072e-03
2.364416701899220641e+01,-3.083599964156746864e-03
2.364500035233795572e+01,-3.082399955019354820e-03
2.364583368568370858e+01,-3.081199945881962776e-03
2.364666701902945789e+01,-3.079900052398443222e-03
2.364750035237521075e+01,-3.078799927607178688e-03
2.364833368572096006e+01,-3.077700035646557808e-03
2.364916701906671292e+01,-3.076700028032064438e-03
2.365000035241246223e+01,-3.075700020417571068e-03
2.365083368575821154e+01,-3.074799897149205208e-03
2.365166701910396441e+01,-3.073999891057610512e-03
2.365250035244971372e+01,-3.073199884966015816e-03
2.365333368579546658e+01,-3.072499996051192284e-03
2.365416701914121589e+01,-3.071899991482496262e-03
2.365500035248696875e+01,-3.071400104090571404e-03
2.365583368583271806e+01,-3.071000101044774055e-03
2.365666701917847092e+01,-3.070600097998976707e-03
2.365750035252422023e+01,-3.070299979299306870e-03
2.365833368586997310e+01,-3.070099977776408195e-03
2.365916701921572241e+01,-3.070099977776408195e-03
2.366000035256147527e+01,-3.070099977776408195e-03
2.366083368590722458e+01,-3.070099977776408195e-03
2.366166701925297744e+01,-3.070299979299306870e-03
2.366250035259872675e+01,-3.070600097998976707e-03
2.366333368594447606e+01,-3.071000101044774055e-03
2.366416701929022892e+01,-3.071400104090571404e-03
2.366500035263597823e+01,-3.072000108659267426e-03
2.366583368598173109e+01,-3.072600113227963448e-03
2.366666701932748040e+01,-3.073300002142786980e-03
2.366750035267323327e+01,-3.074100008234381676e-03
2.366833368601898258e+01,-3.074999898672103882e-03
2.366916701936473544e+01,-3.075999906286597252e-03
2.367000035271048475e+01,-3.076999913901090622e-03
2.367083368605623761e+01,-3.078199923038482666e-03
2.367166701940198692e+01,-3.079399932175874710e-03
2.367250035274773978e+01,-3.080700058490037918e-03
2.367333368609348909e+01,-3.082100069150328636e-03
2.367416701943924195e+01,-3.083500079810619354e-03
2.367500035278499126e+01,-3.084999974817037582e-03
2.367583368613074057e+01,-3.086500102654099464e-03
2.367666701947649344e+01,-3.088100114837288857e-03
2.367750035282224275e+01,-3.089800011366605759e-03
2.367833368616799561e+01,-3.091499907895922661e-03
2.367916701951374492e+01,-3.093299921602010727e-03
2.368000035285949778e+01,-3.095099935308098793e-03
2.368083368620524709e+01,-3.096899949014186859e-03
2.368166701955099995e+01,-3.098800079897046089e-03
2.368250035289674926e+01,-3.100699977949261665e-03
2.368333368624250213e+01,-3.102600108832120895e-03
2.368416701958825143e+01,-3.104599891230463982e-03
2.368500035293400430e+01,-3.106599906459450722e-03
2.368583368627975361e+01,-3.108599921688437462e-03
2.368666701962550647e+01,-3.110700054094195366e-03
2.368750035297125578e+01,-3.112700069323182106e-03
2.368833368631700509e+01,-3.114799968898296356e-03
2.368916701966275795e+01,-3.116900101304054260e-03
2.369000035300850726e+01,-3.118899883702397346e-03
2.369083368635426012e+01,-3.121000016108155251e-03
2.369166701970000943e+01,-3.123099915683269501e-03
2.369250035304576230e+01,-3.125099930912256241e-03
2.369333368639151161e+01,-3.127200063318014145e-03
2.369416701973726447e+01,-3.129200078547000885e-03
2.369500035308301378e+01,-3.131200093775987625e-03
2.369583368642876664e+01,-3.133200109004974365e-03
2.369666701977451595e+01,-3.135100007057189941e-03
2.369750035312026881e+01,-3.136999905109405518e-03
2.369833368646601812e+01,-3.138900035992264748e-03
2.369916701981177098e+01,-3.140700049698352814e-03
2.370000035315752029e+01,-3.142399946227669716e-03
2.370083368650326960e+01,-3.144100075587630272e-03
2.370166701984902247e+01,-3.145799972116947174e-03
2.370250035319477178e+01,-3.147300099954009056e-03
2.370333368654052464e+01,-3.148799994960427284e-03
2.370416701988627395e+01,-3.150299889966845512e-03
2.370500035323202681e+01,-3.151699900627136230e-03
2.370583368657777612e+01,-3.153000026941299438e-03
2.370666701992352898e+01,-3.154200036078691483e-03
2.370750035326927829e+01,-3.155400045216083527e-03
2.370833368661503116e+01,-3.156499937176704407e-03
2.370916701996078046e+01,-3.157499944791197777e-03
2.371000035330653333e+01,-3.158499952405691147e-03
2.371083368665228264e+01,-3.159400075674057007e-03
2.371166701999803550e+01,-3.160099964588880539e-03
2.371250035334378481e+01,-3.160899970680475235e-03
2.371333368668953412e+01,-3.161499975249171257e-03
2.371416702003528698e+01,-3.162099979817867279e-03
2.371500035338103629e+01,-3.162499982863664627e-03
2.371583368672678915e+01,-3.162899985909461975e-03
2.371666702007253846e+01,-3.163200104609131813e-03
2.371750035341829133e+01,-3.163400106132030487e-03
2.371833368676404064e+01,-3.163499990478157997e-03
2.371916702010979350e+01,-3.163499990478157997e-03
2.372000035345554281e+01,-3.163299988955259323e-03
2.372083368680129567e+01,-3.163099987432360649e-03
2.372166702014704498e+01,-3.162800101563334465e-03
2.372250035349279784e+01,-3.162400098517537117e-03
2.372333368683854715e+01,-3.161800093948841095e-03
2.372416702018430001e+01,-3.161200089380145073e-03
2.372500035353004932e+01,-3.160400083288550377e-03
2.372583368687579863e+01,-3.159499960020184517e-03
2.372666702022155150e+01,-3.158499952405691147e-03
2.372750035356730081e+01,-3.157299943268299103e-03
2.372833368691305367e+01,-3.156099934130907059e-03
2.372916702025880298e+01,-3.154600039124488831e-03
2.373000035360455584e+01,-3.153099911287426949e-03
2.373083368695030515e+01,-3.151400014758110046e-03
2.373166702029605801e+01,-3.149499883875250816e-03
2.373250035364180732e+01,-3.147399984300136566e-03
2.373333368698756018e+01,-3.145199967548251152e-03
2.373416702033330949e+01,-3.142700064927339554e-03
2.373500035367906236e+01,-3.140100045129656792e-03
2.373583368702481167e+01,-3.137300023809075356e-03
2.373666702037056453e+01,-3.134199883788824081e-03
2.373750035371631384e+01,-3.130800090730190277e-03
2.373833368706206315e+01,-3.127299947664141655e-03
2.373916702040781601e+01,-3.123499918729066849e-03
2.374000035375356532e+01,-3.119400003924965858e-03
2.374083368709931818e+01,-3.114999970421195030e-03
2.374166702044506749e+01,-3.110399935394525528e-03
2.374250035379082036e+01,-3.105399897322058678e-03
2.374333368713656967e+01,-3.100200090557336807e-03
2.374416702048232253e+01,-3.094600047916173935e-03
2.374500035382807184e+01,-3.088699886575341225e-03
2.374583368717382470e+01,-3.082399955019354820e-03
2.374666702051957401e+01,-3.075900021940469742e-03
2.374750035386532687e+01,-3.068899968639016151e-03
2.374833368721107618e+01,-3.061600029468536377e-03
2.374916702055682904e+01,-3.053799970075488091e-03
2.375000035390257835e+01,-3.045700024813413620e-03
2.375083368724832766e+01,-3.037099959328770638e-03
2.375166702059408053e+01,-3.028099890798330307e-03
2.375250035393982984e+01,-3.018599934875965118e-03
2.375333368728558270e+01,-3.008600091561675072e-03
2.375416702063133201e+01,-2.998099895194172859e-03
2.375500035397708487e+01,-2.987100044265389442e-03
2.375583368732283418e+01,-2.975499955937266350e-03
2.375666702066858704e+01,-2.963399980217218399e-03
2.375750035401433635e+01,-2.950699999928474426e-03
2.375833368736008921e+01,-2.937299897894263268e-03
2.375916702070583852e+01,-2.923399908468127251e-03
2.376000035405159139e+01,-2.908800030127167702e-03
2.376083368739734070e+01,-2.893500030040740967e-03
2.376166702074309356e+01,-2.877499908208847046e-03
2.376250035408884287e+01,-2.860700013116002083e-03
2.376333368743459218e+01,-2.843300113454461098e-03
2.376416702078034504e+01,-2.825000090524554253e-03
2.376500035412609435e+01,-2.805900061503052711e-03
2.376583368747184721e+01,-2.786000026389956474e-03
2.376666702081759652e+01,-2.765200100839138031e-03
2.376750035416334939e+01,-2.743500052019953728e-03
2.376833368750909870e+01,-2.720799995586276054e-03
2.376916702085485156e+01,-2.697200048714876175e-03
2.377000035420060087e+01,-2.672499977052211761e-03
2.377083368754635373e+01,-2.646799897775053978e-03
2.377166702089210304e+01,-2.620100043714046478e-03
2.377250035423785590e+01,-2.592199947685003281e-03
2.377333368758360521e+01,-2.563100075349211693e-03
2.377416702092935807e+01,-2.532900078222155571e-03
2.377500035427510738e+01,-2.501399954780936241e-03
2.377583368762085669e+01,-2.468700055032968521e-03
2.377666702096660956e+01,-2.434700028970837593e-03
2.377750035431235887e+01,-2.399299992248415947e-03
2.377833368765811173e+01,-2.362699946388602257e-03
2.377916702100386104e+01,-2.324600005522370338e-03
2.378000035434961390e+01,-2.285100053995847702e-03
2.378083368769536321e+01,-2.244299976155161858e-03
2.378166702104111607e+01,-2.201899886131286621e-03
2.378250035438686538e+01,-2.157999901100993156e-03
2.378333368773261824e+01,-2.112699905410408974e-03
2.378416702107836755e+01,-2.065799897536635399e-03
2.378500035442412042e+01,-2.017399994656443596e-03
2.378583368776986973e+01,-1.967400079593062401e-03
2.378666702111562259e+01,-1.915800035931169987e-03
2.378750035446137190e+01,-1.862599980086088181e-03
2.378833368780712121e+01,-1.807800028473138809e-03
2.378916702115287407e+01,-1.751399948261678219e-03
2.379000035449862338e+01,-1.693299971520900726e-03
2.379083368784437624e+01,-1.633599982596933842e-03
2.379166702119012555e+01,-1.572199980728328228e-03
2.379250035453587842e+01,-1.509099965915083885e-03
2.379333368788162772e+01,-1.444400055333971977e-03
2.379416702122738059e+01,-1.378100016154348850e-03
2.379500035457312990e+01,-1.310099964030086994e-03
2.379583368791888276e+01,-1.240400015376508236e-03
2.379666702126463207e+01,-1.169100054539740086e-03
2.379750035461038493e+01,-1.096199965104460716e-03
2.379833368795613424e+01,-1.021799980662763119e-03
2.379916702130188710e+01,-9.456999832764267921e-04
2.380000035464763641e+01,-8.680999744683504105e-04
2.380083368799338572e+01,-7.889000116847455502e-04
2.380166702133913859e+01,-7.082999800331890583e-04
2.380250035468488790e+01,-6.260999944061040878e-04
2.380333368803064076e+01,-5.425999988801777363e-04
2.380416702137639007e+01,-4.575999919325113297e-04
2.380500035472214293e+01,-3.712000034283846617e-04
2.380583368806789224e+01,-2.835000050254166126e-04
2.380666702141364510e+01,-1.944999967236071825e-04
2.380750035475939441e+01,-1.042000003508292139e-04
2.380833368810514727e+01,-1.270000029762741178e-05
2.380916702145089658e+01,7.989999721758067608e-05
2.381000035479664945e+01,1.736999984132125974e-04
2.381083368814239876e+01,2.686000079847872257e-04
2.381166702148815162e+01,3.645000106189399958e-04
2.381250035483390093e+01,4.614999925252050161e-04
2.381333368817965024e+01,5.593000096268951893e-04
2.381416702152540310e+01,6.580000044777989388e-04
2.381500035487115241e+01,7.574000046588480473e-04
2.381583368821690527e+01,8.576000109314918518e-04
2.381666702156265458e+01,9.585000225342810154e-04
2.381750035490840745e+01,1.059900037944316864e-03
2.381833368825415675e+01,1.161899999715387821e-03
2.381916702159990962e+01,1.264299964532256126e-03
2.382000035494565893e+01,1.367000048048794270e-03
2.382083368829141179e+01,1.470000017434358597e-03
2.382166702163716110e+01,1.573199988342821598e-03
2.382250035498291396e+01,1.676599960774183273e-03
