time_AU,intensity
2.315000034496188164e+01,-2.206499921157956123e-03
2.315083367830763095e+01,-2.204899908974766731e-03
2.315166701165338381e+01,-2.203499898314476013e-03
2.315250034499913312e+01,-2.202200004830956459e-03
2.315333367834488598e+01,-2.201100112870335579e-03
2.315416701169063529e+01,-2.200100105255842209e-03
2.315500034503638815e+01,-2.199199981987476349e-03
2.315583367838213746e+01,-2.198399975895881653e-03
2.315666701172789033e+01,-2.197700086981058121e-03
2.315750034507363964e+01,-2.197100082412362099e-03
2.315833367841939250e+01,-2.196599962189793587e-03
2.315916701176514181e+01,-2.196199959143996239e-03
2.316000034511089467e+01,-2.195900073274970055e-03
2.316083367845664398e+01,-2.195700071752071381e-03
2.316166701180239684e+01,-2.195599954575300217e-03
2.316250034514814615e+01,-2.195500070229172707e-03
2.316333367849389546e+01,-2.195500070229172707e-03
2.316416701183964832e+01,-2.195599954575300217e-03
2.316500034518539763e+01,-2.195700071752071381e-03
2.316583367853115050e+01,-2.195900073274970055e-03
2.316666701187689981e+01,-2.196100074797868729e-03
2.316750034522265267e+01,-2.196300076320767403e-03
2.316833367856840198e+01,-2.196599962189793587e-03
2.316916701191415484e+01,-2.196900080889463425e-03
2.317000034525990415e+01,-2.197199966758489609e-03
2.317083367860565701e+01,-2.197500085458159447e-03
2.317166701195140632e+01,-2.197799971327185631e-03
2.317250034529715919e+01,-2.198100090026855469e-03
2.317333367864290850e+01,-2.198399975895881653e-03
2.317416701198866136e+01,-2.198700094595551491e-03
2.317500034533441067e+01,-2.198999980464577675e-03
2.317583367868015998e+01,-2.199300099164247513e-03
2.317666701202591284e+01,-2.199500100687146187e-03
2.317750034537166215e+01,-2.199799986556172371e-03
2.317833367871741501e+01,-2.199999988079071045e-03
2.317916701206316432e+01,-2.200199989601969719e-03
2.318000034540891718e+01,-2.200300106778740883e-03
2.318083367875466649e+01,-2.200399991124868393e-03
2.318166701210041936e+01,-2.200500108301639557e-03
2.318250034544616867e+01,-2.200500108301639557e-03
2.318333367879192153e+01,-2.200500108301639557e-03
2.318416701213767084e+01,-2.200399991124868393e-03
2.318500034548342370e+01,-2.200300106778740883e-03
2.318583367882917301e+01,-2.200100105255842209e-03
2.318666701217492587e+01,-2.199799986556172371e-03
2.318750034552067518e+01,-2.199500100687146187e-03
2.318833367886642449e+01,-2.199100097641348839e-03
2.318916701221217735e+01,-2.198599977418780327e-03
2.319000034555792666e+01,-2.197999972850084305e-03
2.319083367890367953e+01,-2.197399968281388283e-03
2.319166701224942884e+01,-2.196599962189793587e-03
2.319250034559518170e+01,-2.195700071752071381e-03
2.319333367894093101e+01,-2.194700064137578011e-03
2.319416701228668387e+01,-2.193599939346313477e-03
2.319500034563243318e+01,-2.192399930208921432e-03
2.319583367897818604e+01,-2.190999919548630714e-03
2.319666701232393535e+01,-2.189500024542212486e-03
2.319750034566968822e+01,-2.187799895182251930e-03
2.319833367901543753e+01,-2.186000114306807518e-03
2.319916701236119039e+01,-2.184000099077820778e-03
2.320000034570693970e+01,-2.181800082325935364e-03
2.320083367905268901e+01,-2.179400064051151276e-03
2.320166701239844187e+01,-2.176800044253468513e-03
2.320250034574419118e+01,-2.174000022932887077e-03
2.320333367908994404e+01,-2.171000000089406967e-03
2.320416701243569335e+01,-2.167799975723028183e-03
2.320500034578144621e+01,-2.164199948310852051e-03
2.320583367912719552e+01,-2.160399919375777245e-03
2.320666701247294839e+01,-2.156300004571676254e-03
2.320750034581869770e+01,-2.151899971067905426e-03
2.320833367916445056e+01,-2.147200051695108414e-03
2.320916701251019987e+01,-2.142099896445870399e-03
2.321000034585595273e+01,-2.136700088158249855e-03
2.321083367920170204e+01,-2.130999928340315819e-03
2.321166701254745490e+01,-2.124800113961100578e-03
2.321250034589320421e+01,-2.118200063705444336e-03
2.321333367923895352e+01,-2.111299894750118256e-03
2.321416701258470638e+01,-2.103900071233510971e-03
2.321500034593045569e+01,-2.095999894663691521e-03
2.321583367927620856e+01,-2.087800065055489540e-03
2.321666701262195787e+01,-2.078999998047947884e-03
2.321750034596771073e+01,-2.069799927994608879e-03
2.321833367931346004e+01,-2.060099970549345016e-03
2.321916701265921290e+01,-2.049899892881512642e-03
2.322000034600496221e+01,-2.039100043475627899e-03
2.322083367935071507e+01,-2.027899958193302155e-03
2.322166701269646438e+01,-2.016100101172924042e-03
2.322250034604221725e+01,-2.003799891099333763e-03
2.322333367938796655e+01,-1.990800024941563606e-03
2.322416701273371942e+01,-1.977399922907352448e-03
2.322500034607946873e+01,-1.963299931958317757e-03
2.322583367942521804e+01,-1.948600052855908871e-03
2.322666701277097090e+01,-1.933400053530931473e-03
2.322750034611672021e+01,-1.917600049637258053e-03
2.322833367946247307e+01,-1.901100040413439274e-03
2.322916701280822238e+01,-1.884100027382373810e-03
2.323000034615397524e+01,-1.866400009021162987e-03
2.323083367949972455e+01,-1.848099986091256142e-03
2.323166701284547742e+01,-1.829299959354102612e-03
2.323250034619122673e+01,-1.809800043702125549e-03
2.323333367953697959e+01,-1.789700007066130638e-03
2.323416701288272890e+01,-1.769099966622889042e-03
2.323500034622848176e+01,-1.747900038026273251e-03
2.323583367957423107e+01,-1.726099988445639610e-03
2.323666701291998393e+01,-1.703700050711631775e-03
2.323750034626573324e+01,-1.680799992755055428e-03
2.323833367961148255e+01,-1.657400047406554222e-03
2.323916701295723541e+01,-1.633399981074035168e-03
2.324000034630298472e+01,-1.608900027349591255e-03
2.324083367964873759e+01,-1.583899953402578831e-03
2.324166701299448690e+01,-1.558399992063641548e-03
2.324250034634023976e+01,-1.532500027678906918e-03
2.324333367968598907e+01,-1.505999942310154438e-03
2.324416701303174193e+01,-1.479199971072375774e-03
2.324500034637749124e+01,-1.451899996027350426e-03
2.324583367972324410e+01,-1.424200017936527729e-03
2.324666701306899341e+01,-1.396100036799907684e-03
2.324750034641474628e+01,-1.367700053378939629e-03
2.324833367976049558e+01,-1.338899950496852398e-03
2.324916701310624845e+01,-1.309799961745738983e-03
2.325000034645199776e+01,-1.280499971471726894e-03
2.325083367979774707e+01,-1.250799978151917458e-03
2.325166701314349993e+01,-1.220999984070658684e-03
2.325250034648924924e+01,-1.190999988466501236e-03
2.325333367983500210e+01,-1.160799991339445114e-03
2.325416701318075141e+01,-1.130499993450939655e-03
2.325500034652650427e+01,-1.100099994800984859e-03
2.325583367987225358e+01,-1.069599995389580727e-03
2.325666701321800645e+01,-1.039099995978176594e-03
2.325750034656375576e+01,-1.008599996566772461e-03
2.325833367990950862e+01,-9.780999971553683281e-04
2.325916701325525793e+01,-9.475999977439641953e-04
2.326000034660101079e+01,-9.171999990940093994e-04
2.326083367994676010e+01,-8.869000012055039406e-04
2.326166701329251296e+01,-8.567000040784478188e-04
2.326250034663826227e+01,-8.267000084742903709e-04
2.326333367998401158e+01,-7.969000143930315971e-04
2.326416701332976444e+01,-7.673000218346714973e-04
2.326500034667551375e+01,-7.378999725915491581e-04
2.326583368002126662e+01,-7.087999838404357433e-04
2.326666701336701593e+01,-6.799999973736703396e-04
2.326750034671276879e+01,-6.515000131912529469e-04
2.326833368005851810e+01,-6.233999738469719887e-04
2.326916701340427096e+01,-5.956999957561492920e-04
2.327000034675002027e+01,-5.684000207111239433e-04
2.327083368009577313e+01,-5.414999905042350292e-04
2.327166701344152244e+01,-5.151000223122537136e-04
2.327250034678727530e+01,-4.893000004813075066e-04
2.327333368013302461e+01,-4.639000107999891043e-04
2.327416701347877748e+01,-4.390999965835362673e-04
2.327500034682452679e+01,-4.148999869357794523e-04
2.327583368017027610e+01,-3.913000109605491161e-04
2.327666701351602896e+01,-3.683000104501843452e-04
2.327750034686177827e+01,-3.459000145085155964e-04
2.327833368020753113e+01,-3.241999947931617498e-04
2.327916701355328044e+01,-3.032000095117837191e-04
2.328000034689903330e+01,-2.827999996952712536e-04
2.328083368024478261e+01,-2.631999959703534842e-04
2.328166701359053548e+01,-2.442999975755810738e-04
2.328250034693628479e+01,-2.261000045109540224e-04
2.328333368028203765e+01,-2.086000022245571017e-04
2.328416701362778696e+01,-1.920000067912042141e-04
2.328500034697353982e+01,-1.761000021360814571e-04
2.328583368031928913e+01,-1.611000043340027332e-04
2.328666701366504199e+01,-1.467999973101541400e-04
2.328750034701079130e+01,-1.333999971393495798e-04
2.328833368035654061e+01,-1.208999965456314385e-04
2.328916701370229347e+01,-1.092000020435079932e-04
2.329000034704804278e+01,-9.839999984251335263e-05
2.329083368039379565e+01,-8.839999645715579391e-05
2.329166701373954496e+01,-7.940000068629160523e-05
2.329250034708529782e+01,-7.129999721655622125e-05
2.329333368043104713e+01,-6.410000059986487031e-05
2.329416701377679999e+01,-5.779999992228113115e-05
2.329500034712254930e+01,-5.249999958323314786e-05
2.329583368046830216e+01,-4.809999882127158344e-05
2.329666701381405147e+01,-4.460000127437524498e-05
2.329750034715980433e+01,-4.210000042803585529e-05
2.329833368050555364e+01,-4.059999992023222148e-05
2.329916701385130651e+01,-3.989999822806566954e-05
2.330000034719705582e+01,-4.020000051241368055e-05
2.330083368054280513e+01,-4.149999949731864035e-05
2.330166701388855799e+01,-4.370000169728882611e-05
2.330250034723430730e+01,-4.679999983636662364e-05
2.330333368058006016e+01,-5.080000119050964713e-05
2.330416701392580947e+01,-5.579999924520961940e-05
2.330500034727156233e+01,-6.169999687699601054e-05
2.330583368061731164e+01,-6.849999772384762764e-05
2.330666701396306451e+01,-7.629999890923500061e-05
2.330750034730881382e+01,-8.489999891025945544e-05
2.330833368065456668e+01,-9.449999924981966615e-05
2.330916701400031599e+01,-1.048999984050169587e-04
2.331000034734606885e+01,-1.161999971373006701e-04
2.331083368069181816e+01,-1.283000019611790776e-04
2.331166701403757102e+01,-1.412999990861862898e-04
2.331250034738332033e+01,-1.552000030642375350e-04
2.331333368072906964e+01,-1.697999978205189109e-04
2.331416701407482250e+01,-1.852999994298443198e-04
2.331500034742057181e+01,-2.015000063693150878e-04
2.331583368076632468e+01,-2.185000048484653234e-04
2.331666701411207399e+01,-2.361999941058456898e-04
2.331750034745782685e+01,-2.546999894548207521e-04
2.331833368080357616e+01,-2.737999893724918365e-04
2.331916701414932902e+01,-2.935999946203082800e-04
2.332000034749507833e+01,-3.140000044368207455e-04
2.332083368084083119e+01,-3.349999897181987762e-04
2.332166701418658050e+01,-3.567000094335526228e-04
2.332250034753233336e+01,-3.788000030908733606e-04
2.332333368087808267e+01,-4.016000020783394575e-04
2.332416701422383554e+01,-4.248000041116029024e-04
2.332500034756958485e+01,-4.485000099521130323e-04
2.332583368091533416e+01,-4.725999897345900536e-04
2.332666701426108702e+01,-4.972000024281442165e-04
2.332750034760683633e+01,-5.222000181674957275e-04
2.332833368095258919e+01,-5.475999787449836731e-04
2.332916701429833850e+01,-5.732999998144805431e-04
2.333000034764409136e+01,-5.993000231683254242e-04
2.333083368098984067e+01,-6.256999913603067398e-04
2.333166701433559354e+01,-6.523000192828476429e-04
2.333250034768134284e+01,-6.790999905206263065e-04
2.333333368102709571e+01,-7.062000222504138947e-04
2.333416701437284502e+01,-7.334999972954392433e-04
2.333500034771859788e+01,-7.608999731019139290e-04
2.333583368106434719e+01,-7.884000078774988651e-04
2.333666701441010005e+01,-8.160999859683215618e-04
2.333750034775584936e+01,-8.438000222668051720e-04
2.333833368110159867e+01,-8.717000018805265427e-04
2.333916701444735153e+01,-8.994999807327985764e-04
2.334000034779310084e+01,-9.274000185541808605e-04
2.334083368113885371e+01,-9.552999981679022312e-04
2.334166701448460302e+01,-9.831000352278351784e-04
2.334250034783035588e+01,-1.011000014841556549e-03
2.334333368117610519e+01,-1.038699992932379246e-03
2.334416701452185805e+01,-1.066399971023201942e-03
2.334500034786760736e+01,-1.093999948352575302e-03
2.334583368121336022e+01,-1.121500041335821152e-03
2.334666701455910953e+01,-1.148800016380846500e-03
2.334750034790486239e+01,-1.176099991425871849e-03
2.334833368125061170e+01,-1.203199964947998524e-03
2.334916701459636457e+01,-1.230100053362548351e-03
2.335000034794211388e+01,-1.256800023838877678e-03
2.335083368128786319e+01,-1.283399993553757668e-03
2.335166701463361605e+01,-1.309799961745738983e-03
2.335250034797936536e+01,-1.336000044830143452e-03
2.335333368132511822e+01,-1.362000009976327419e-03
2.335416701467086753e+01,-1.387799973599612713e-03
2.335500034801662039e+01,-1.413300051353871822e-03
2.335583368136236970e+01,-1.438700011931359768e-03
2.335666701470812257e+01,-1.463799970224499702e-03
2.335750034805387187e+01,-1.488600042648613453e-03
2.335833368139962474e+01,-1.513299997895956039e-03
2.335916701474537405e+01,-1.537699950858950615e-03
2.336000034809112691e+01,-1.561800017952919006e-03
2.336083368143687622e+01,-1.585699967108666897e-03
2.336166701478262908e+01,-1.609400031156837940e-03
2.336250034812837839e+01,-1.632799976505339146e-03
2.336333368147412770e+01,-1.655900035984814167e-03
2.336416701481988056e+01,-1.678799977526068687e-03
2.336500034816562987e+01,-1.701400033198297024e-03
2.336583368151138274e+01,-1.723699970170855522e-03
2.336666701485713205e+01,-1.745800022035837173e-03
2.336750034820288491e+01,-1.767599955201148987e-03
2.336833368154863422e+01,-1.789200003258883953e-03
2.336916701489438708e+01,-1.810500049032270908e-03
2.337000034824013639e+01,-1.831499976105988026e-03
2.337083368158588925e+01,-1.852300018072128296e-03
2.337166701493163856e+01,-1.872800057753920555e-03
2.337250034827739142e+01,-1.893099979497492313e-03
2.337333368162314073e+01,-1.913000014610588551e-03
2.337416701496889360e+01,-1.932700048200786114e-03
2.337500034831464291e+01,-1.952199963852763176e-03
2.337583368166039222e+01,-1.971400110051035881e-03
2.337666701500614508e+01,-1.990299904718995094e-03
2.337750034835189439e+01,-2.008900046348571777e-03
2.337833368169764725e+01,-2.027299953624606133e-03
2.337916701504339656e+01,-2.045399975031614304e-03
2.338000034838914942e+01,-2.063200110569596291e-03
2.338083368173489873e+01,-2.080699894577264786e-03
2.338166701508065159e+01,-2.097999909892678261e-03
2.338250034842640090e+01,-2.115000039339065552e-03
2.338333368177215377e+01,-2.131700050085783005e-03
2.338416701511790308e+01,-2.148099942132830620e-03
2.338500034846365594e+01,-2.164199948310852051e-03
2.338583368180940525e+01,-2.180000068619847298e-03
2.338666701515515811e+01,-2.195500070229172707e-03
2.338750034850090742e+01,-2.210800070315599442e-03
2.338833368184665673e+01,-2.225700067356228828e-03
2.338916701519240959e+01,-2.240299945697188377e-03
2.339000034853815890e+01,-2.254700055345892906e-03
2.339083368188391177e+01,-2.268699929118156433e-03
2.339166701522966108e+01,-2.282500034198164940e-03
2.339250034857541394e+01,-2.296000020578503609e-03
2.339333368192116325e+01,-2.309100003913044930e-03
2.339416701526691611e+01,-2.321999985724687576e-03
2.339500034861266542e+01,-2.334600081667304039e-03
2.339583368195841828e+01,-2.346900058910250664e-03
2.339666701530416759e+01,-2.359000034630298615e-03
2.339750034864992045e+01,-2.370700007304549217e-03
2.339833368199566976e+01,-2.382199978455901146e-03
2.339916701534142263e+01,-2.393400063738226891e-03
2.340000034868717194e+01,-2.404300030320882797e-03
2.340083368203292125e+01,-2.414900111034512520e-03
2.340166701537867411e+01,-2.425299957394599915e-03
2.340250034872442342e+01,-2.435500035062432289e-03
2.340333368207017628e+01,-2.445300109684467316e-03
2.340416701541592559e+01,-2.454899949952960014e-03
2.340500034876167845e+01,-2.464300021529197693e-03
2.340583368210742776e+01,-2.473500091582536697e-03
2.340666701545318062e+01,-2.482400042936205864e-03
2.340750034879892993e+01,-2.491099992766976357e-03
2.340833368214468280e+01,-2.499599941074848175e-03
2.340916701549043211e+01,-2.507899887859821320e-03
2.341000034883618497e+01,-2.516000065952539444e-03
2.341083368218193428e+01,-2.523999894037842751e-03
2.341166701552768714e+01,-2.531799953430891037e-03
2.341250034887343645e+01,-2.539400011301040649e-03
2.341333368221918576e+01,-2.546899951994419098e-03
2.341416701556493862e+01,-2.554300008341670036e-03
2.341500034891068793e+01,-2.561500063166022301e-03
2.341583368225644080e+01,-2.568699885159730911e-03
2.341666701560219011e+01,-2.575699938461184502e-03
2.341750034894794297e+01,-2.582699991762638092e-03
2.341833368229369228e+01,-2.589500043541193008e-03
2.341916701563944514e+01,-2.596300095319747925e-03
