time_AU,intensity
2.778500041402876519e+01,-6.907599978148937225e-03
2.778583374737451450e+01,-6.906399969011545181e-03
2.778666708072026736e+01,-6.905199959874153137e-03
2.778750041406601667e+01,-6.903999950736761093e-03
2.778833374741176598e+01,-6.902900058776140213e-03
2.778916708075751885e+01,-6.901899818331003189e-03
2.779000041410326816e+01,-6.900799926370382309e-03
2.779083374744902102e+01,-6.899800151586532593e-03
2.779166708079477033e+01,-6.898900028318166733e-03
2.779250041414052319e+01,-6.897999905049800873e-03
2.779333374748627250e+01,-6.897099781781435013e-03
2.779416708083202536e+01,-6.896299775689840317e-03
2.779500041417777467e+01,-6.895599886775016785e-03
2.779583374752352753e+01,-6.894899997860193253e-03
2.779666708086927684e+01,-6.894300226122140884e-03
2.779750041421502971e+01,-6.893699988722801208e-03
2.779833374756077902e+01,-6.893299985677003860e-03
2.779916708090653188e+01,-6.892899982631206512e-03
2.780000041425228119e+01,-6.892600096762180328e-03
2.780083374759803050e+01,-6.892399862408638000e-03
2.780166708094378336e+01,-6.892200093716382980e-03
2.780250041428953267e+01,-6.892200093716382980e-03
2.780333374763528553e+01,-6.892200093716382980e-03
2.780416708098103484e+01,-6.892300210893154144e-03
2.780500041432678771e+01,-6.892600096762180328e-03
2.780583374767253702e+01,-6.892899982631206512e-03
2.780666708101828988e+01,-6.893299985677003860e-03
2.780750041436403919e+01,-6.893800105899572372e-03
2.780833374770979205e+01,-6.894399877637624741e-03
2.780916708105554136e+01,-6.895000115036964417e-03
2.781000041440129422e+01,-6.895800121128559113e-03
2.781083374774704353e+01,-6.896699778735637665e-03
2.781166708109279639e+01,-6.897599902004003525e-03
2.781250041443854570e+01,-6.898600142449140549e-03
2.781333374778429501e+01,-6.899700034409761429e-03
2.781416708113004788e+01,-6.900799926370382309e-03
2.781500041447579719e+01,-6.902100052684545517e-03
2.781583374782155005e+01,-6.903400178998708725e-03
2.781666708116729936e+01,-6.904699839651584625e-03
2.781750041451305222e+01,-6.906200200319290161e-03
2.781833374785880153e+01,-6.907700095325708389e-03
2.781916708120455439e+01,-6.909300107508897781e-03
2.782000041455030370e+01,-6.910999771207571030e-03
2.782083374789605656e+01,-6.912699900567531586e-03
2.782166708124180587e+01,-6.914500147104263306e-03
2.782250041458755874e+01,-6.916299927979707718e-03
2.782333374793330805e+01,-6.918199826031923294e-03
2.782416708127906091e+01,-6.920100189745426178e-03
2.782500041462481022e+01,-6.922000087797641754e-03
2.782583374797055953e+01,-6.924000103026628494e-03
2.782666708131631239e+01,-6.925900001078844070e-03
2.782750041466206170e+01,-6.927900016307830811e-03
2.782833374800781456e+01,-6.929900031536817551e-03
2.782916708135356387e+01,-6.931799929589033127e-03
2.783000041469931674e+01,-6.933799944818019867e-03
2.783083374804506605e+01,-6.935699842870235443e-03
2.783166708139081891e+01,-6.937600206583738327e-03
2.783250041473656822e+01,-6.939500104635953903e-03
2.783333374808232108e+01,-6.941299885511398315e-03
2.783416708142807039e+01,-6.943100132048130035e-03
2.783500041477382325e+01,-6.944799795746803284e-03
2.783583374811957256e+01,-6.946499925106763840e-03
2.783666708146532542e+01,-6.948200054466724396e-03
2.783750041481107473e+01,-6.949900183826684952e-03
2.783833374815682404e+01,-6.951500196009874344e-03
2.783916708150257691e+01,-6.953000091016292572e-03
2.784000041484832622e+01,-6.954499986022710800e-03
2.784083374819407908e+01,-6.955999881029129028e-03
2.784166708153982839e+01,-6.957499776035547256e-03
2.784250041488558125e+01,-6.958799902349710464e-03
2.784333374823133056e+01,-6.960200145840644836e-03
2.784416708157708342e+01,-6.961499806493520737e-03
2.784500041492283273e+01,-6.962699815630912781e-03
2.784583374826858559e+01,-6.963899824768304825e-03
2.784666708161433490e+01,-6.965099833905696869e-03
2.784750041496008777e+01,-6.966100074350833893e-03
2.784833374830583708e+01,-6.967199966311454773e-03
2.784916708165158994e+01,-6.968200206756591797e-03
2.785000041499733925e+01,-6.969099864363670349e-03
2.785083374834308856e+01,-6.969999987632036209e-03
2.785166708168884142e+01,-6.970799993723630905e-03
2.785250041503459073e+01,-6.971599999815225601e-03
2.785333374838034359e+01,-6.972400005906820297e-03
2.785416708172609290e+01,-6.973200011998414993e-03
2.785500041507184577e+01,-6.973899900913238525e-03
2.785583374841759507e+01,-6.974500138312578201e-03
2.785666708176334794e+01,-6.975200027227401733e-03
2.785750041510909725e+01,-6.975899916142225266e-03
2.785833374845485011e+01,-6.976500153541564941e-03
2.785916708180059942e+01,-6.977099925279617310e-03
2.786000041514635228e+01,-6.977700162678956985e-03
2.786083374849210159e+01,-6.978199817240238190e-03
2.786166708183785445e+01,-6.978800054639577866e-03
2.786250041518360376e+01,-6.979300174862146378e-03
2.786333374852935307e+01,-6.979799829423427582e-03
2.786416708187510594e+01,-6.980299949645996094e-03
2.786500041522085525e+01,-6.980699952691793442e-03
2.786583374856660811e+01,-6.981200072914361954e-03
2.786666708191235742e+01,-6.981499958783388138e-03
2.786750041525811028e+01,-6.981899961829185486e-03
2.786833374860385959e+01,-6.982199847698211670e-03
2.786916708194961245e+01,-6.982500199228525162e-03
2.787000041529536176e+01,-6.982699967920780182e-03
2.787083374864111462e+01,-6.982900202274322510e-03
2.787166708198686393e+01,-6.982999853789806366e-03
2.787250041533261680e+01,-6.983099970966577530e-03
2.787333374867836611e+01,-6.983200088143348694e-03
2.787416708202411897e+01,-6.983200088143348694e-03
2.787500041536986828e+01,-6.983200088143348694e-03
2.787583374871561759e+01,-6.983099970966577530e-03
2.787666708206137045e+01,-6.982999853789806366e-03
2.787750041540711976e+01,-6.982900202274322510e-03
2.787833374875287262e+01,-6.982699967920780182e-03
2.787916708209862193e+01,-6.982500199228525162e-03
2.788000041544437480e+01,-6.982199847698211670e-03
2.788083374879012410e+01,-6.981899961829185486e-03
2.788166708213587697e+01,-6.981499958783388138e-03
2.788250041548162628e+01,-6.981099955737590790e-03
2.788333374882737914e+01,-6.980599835515022278e-03
2.788416708217312845e+01,-6.980000063776969910e-03
2.788500041551888131e+01,-6.979399826377630234e-03
2.788583374886463062e+01,-6.978699937462806702e-03
2.788666708221038348e+01,-6.978000048547983170e-03
2.788750041555613279e+01,-6.977200042456388474e-03
2.788833374890188210e+01,-6.976400036364793777e-03
2.788916708224763497e+01,-6.975499913096427917e-03
2.789000041559338428e+01,-6.974599789828062057e-03
2.789083374893913714e+01,-6.973600015044212341e-03
2.789166708228488645e+01,-6.972599774599075317e-03
2.789250041563063931e+01,-6.971499882638454437e-03
2.789333374897638862e+01,-6.970399990677833557e-03
2.789416708232214148e+01,-6.969300098717212677e-03
2.789500041566789079e+01,-6.968100089579820633e-03
2.789583374901364365e+01,-6.966900080442428589e-03
2.789666708235939296e+01,-6.965700071305036545e-03
2.789750041570514583e+01,-6.964500062167644501e-03
2.789833374905089514e+01,-6.963199935853481293e-03
2.789916708239664800e+01,-6.961899809539318085e-03
2.790000041574239731e+01,-6.960600148886442184e-03
2.790083374908814662e+01,-6.959300022572278976e-03
2.790166708243389948e+01,-6.957999896258115768e-03
2.790250041577964879e+01,-6.956699769943952560e-03
2.790333374912540165e+01,-6.955500226467847824e-03
2.790416708247115096e+01,-6.954200100153684616e-03
2.790500041581690382e+01,-6.952899973839521408e-03
2.790583374916265313e+01,-6.951699964702129364e-03
2.790666708250840600e+01,-6.950399838387966156e-03
2.790750041585415531e+01,-6.949299946427345276e-03
2.790833374919990817e+01,-6.948099937289953232e-03
2.790916708254565748e+01,-6.947000045329332352e-03
2.791000041589141034e+01,-6.945900153368711472e-03
2.791083374923715965e+01,-6.944899912923574448e-03
2.791166708258291251e+01,-6.943900138139724731e-03
2.791250041592866182e+01,-6.943000014871358871e-03
2.791333374927441113e+01,-6.942200008779764175e-03
2.791416708262016400e+01,-6.941400002688169479e-03
2.791500041596591331e+01,-6.940599996596574783e-03
2.791583374931166617e+01,-6.940000224858522415e-03
2.791666708265741548e+01,-6.939399987459182739e-03
2.791750041600316834e+01,-6.938899867236614227e-03
2.791833374934891765e+01,-6.938499864190816879e-03
2.791916708269467051e+01,-6.938199978321790695e-03
2.792000041604041982e+01,-6.937900092452764511e-03
2.792083374938617268e+01,-6.937799975275993347e-03
2.792166708273192199e+01,-6.937699858099222183e-03
2.792250041607767486e+01,-6.937699858099222183e-03
2.792333374942342417e+01,-6.937900092452764511e-03
2.792416708276917703e+01,-6.938099861145019531e-03
2.792500041611492634e+01,-6.938400212675333023e-03
2.792583374946067565e+01,-6.938899867236614227e-03
2.792666708280642851e+01,-6.939500104635953903e-03
2.792750041615217782e+01,-6.940099876374006271e-03
2.792833374949793068e+01,-6.940899882465600967e-03
2.792916708284367999e+01,-6.941699888557195663e-03
2.793000041618943285e+01,-6.942700129002332687e-03
2.793083374953518216e+01,-6.943800020962953568e-03
2.793166708288093503e+01,-6.944899912923574448e-03
2.793250041622668434e+01,-6.946099922060966492e-03
2.793333374957243720e+01,-6.947500165551900864e-03
2.793416708291818651e+01,-6.948899943381547928e-03
2.793500041626393937e+01,-6.950300186872482300e-03
2.793583374960968868e+01,-6.951900199055671692e-03
2.793666708295544154e+01,-6.953500211238861084e-03
2.793750041630119085e+01,-6.955199874937534332e-03
2.793833374964694016e+01,-6.957000121474266052e-03
2.793916708299269303e+01,-6.958900019526481628e-03
2.794000041633844234e+01,-6.960799917578697205e-03
2.794083374968419520e+01,-6.962699815630912781e-03
2.794166708302994451e+01,-6.964799948036670685e-03
2.794250041637569737e+01,-6.966900080442428589e-03
2.794333374972144668e+01,-6.969000212848186493e-03
2.794416708306719954e+01,-6.971199996769428253e-03
2.794500041641294885e+01,-6.973399780690670013e-03
2.794583374975870171e+01,-6.975600030273199081e-03
2.794666708310445102e+01,-6.977899931371212006e-03
2.794750041645020389e+01,-6.980199832469224930e-03
2.794833374979595320e+01,-6.982500199228525162e-03
2.794916708314170606e+01,-6.984800100326538086e-03
2.795000041648745537e+01,-6.987100001424551010e-03
2.795083374983320468e+01,-6.989399902522563934e-03
2.795166708317895754e+01,-6.991699803620576859e-03
2.795250041652470685e+01,-6.993900053203105927e-03
2.795333374987045971e+01,-6.996099837124347687e-03
2.795416708321620902e+01,-6.998300086706876755e-03
2.795500041656196188e+01,-7.000400219112634659e-03
2.795583374990771119e+01,-7.002499885857105255e-03
2.795666708325346406e+01,-7.004600018262863159e-03
2.795750041659921337e+01,-7.006499916315078735e-03
2.795833374994496623e+01,-7.008499931544065475e-03
2.795916708329071554e+01,-7.010300178080797195e-03
2.796000041663646840e+01,-7.012200076133012772e-03
2.796083374998221771e+01,-7.013900205492973328e-03
2.796166708332797057e+01,-7.015699986368417740e-03
2.796250041667371988e+01,-7.017299998551607132e-03
2.796333375001946919e+01,-7.018900010734796524e-03
2.796416708336522206e+01,-7.020399905741214752e-03
2.796500041671097136e+01,-7.021800149232149124e-03
2.796583375005672423e+01,-7.023199927061796188e-03
2.796666708340247354e+01,-7.024399936199188232e-03
2.796750041674822640e+01,-7.025599945336580276e-03
2.796833375009397571e+01,-7.026699837297201157e-03
2.796916708343972857e+01,-7.027800194919109344e-03
2.797000041678547788e+01,-7.028699852526187897e-03
2.797083375013123074e+01,-7.029599975794553757e-03
2.797166708347698005e+01,-7.030399981886148453e-03
2.797250041682273292e+01,-7.031000219285488129e-03
2.797333375016848223e+01,-7.031700108200311661e-03
2.797416708351423509e+01,-7.032299879938364029e-03
2.797500041685998440e+01,-7.032800000160932541e-03
2.797583375020573371e+01,-7.033200003206729889e-03
2.797666708355148657e+01,-7.033600006252527237e-03
2.797750041689723588e+01,-7.033899892121553421e-03
2.797833375024298874e+01,-7.034100126475095749e-03
2.797916708358873805e+01,-7.034400012344121933e-03
2.798000041693449091e+01,-7.034599781036376953e-03
2.798083375028024022e+01,-7.034699898213148117e-03
2.798166708362599309e+01,-7.034900132566690445e-03
2.798250041697174240e+01,-7.034999784082174301e-03
2.798333375031749526e+01,-7.035200018435716629e-03
2.798416708366324457e+01,-7.035300135612487793e-03
2.798500041700899743e+01,-7.035399787127971649e-03
2.798583375035474674e+01,-7.035499904304742813e-03
2.798666708370049960e+01,-7.035600021481513977e-03
2.798750041704624891e+01,-7.035700138658285141e-03
2.798833375039199822e+01,-7.035799790173768997e-03
2.798916708373775108e+01,-7.035899907350540161e-03
2.799000041708350039e+01,-7.036000024527311325e-03
2.799083375042925326e+01,-7.036100141704082489e-03
2.799166708377500257e+01,-7.036299910396337509e-03
2.799250041712075543e+01,-7.036500144749879837e-03
2.799333375046650474e+01,-7.036699913442134857e-03
2.799416708381225760e+01,-7.036999799311161041e-03
2.799500041715800691e+01,-7.037300150841474533e-03
2.799583375050375977e+01,-7.037600036710500717e-03
2.799666708384950908e+01,-7.038000039756298065e-03
2.799750041719526195e+01,-7.038500159978866577e-03
2.799833375054101126e+01,-7.038900163024663925e-03
2.799916708388676412e+01,-7.039399817585945129e-03
2.800000041723251343e+01,-7.039899937808513641e-03
2.800083375057826274e+01,-7.040500175207853317e-03
2.800166708392401560e+01,-7.041099946945905685e-03
2.800250041726976491e+01,-7.041700184345245361e-03
2.800333375061551777e+01,-7.042400073260068893e-03
2.800416708396126708e+01,-7.043099962174892426e-03
2.800500041730701994e+01,-7.043799851089715958e-03
2.800583375065276925e+01,-7.044500205665826797e-03
2.800666708399852212e+01,-7.045300211757421494e-03
2.800750041734427143e+01,-7.046000100672245026e-03
2.800833375069002429e+01,-7.046699989587068558e-03
2.800916708403577360e+01,-7.047499995678663254e-03
2.801000041738152646e+01,-7.048199884593486786e-03
2.801083375072727577e+01,-7.048800121992826462e-03
2.801166708407302863e+01,-7.049500010907649994e-03
2.801250041741877794e+01,-7.050099782645702362e-03
2.801333375076452725e+01,-7.050700020045042038e-03
2.801416708411028011e+01,-7.051200140267610550e-03
2.801500041745602942e+01,-7.051699794828891754e-03
2.801583375080178229e+01,-7.052099797874689102e-03
2.801666708414753160e+01,-7.052499800920486450e-03
2.801750041749328446e+01,-7.052800152450799942e-03
2.801833375083903377e+01,-7.052999921143054962e-03
2.801916708418478663e+01,-7.053200155496597290e-03
2.802000041753053594e+01,-7.053299807012081146e-03
2.802083375087628880e+01,-7.053299807012081146e-03
2.802166708422203811e+01,-7.053299807012081146e-03
2.802250041756779098e+01,-7.053100038319826126e-03
2.802333375091354029e+01,-7.052899803966283798e-03
2.802416708425929315e+01,-7.052599918097257614e-03
2.802500041760504246e+01,-7.052199915051460266e-03
2.802583375095079177e+01,-7.051799912005662918e-03
2.802666708429654463e+01,-7.051200140267610550e-03
2.802750041764229394e+01,-7.050599902868270874e-03
2.802833375098804680e+01,-7.049900013953447342e-03
2.802916708433379611e+01,-7.049200125038623810e-03
2.803000041767954897e+01,-7.048300001770257950e-03
2.803083375102529828e+01,-7.047499995678663254e-03
2.803166708437105115e+01,-7.046500220894813538e-03
2.803250041771680046e+01,-7.045499980449676514e-03
2.803333375106255332e+01,-7.044500205665826797e-03
2.803416708440830263e+01,-7.043399848043918610e-03
2.803500041775405549e+01,-7.042299956083297729e-03
2.803583375109980480e+01,-7.041200064122676849e-03
2.803666708444555766e+01,-7.040000054985284805e-03
2.803750041779130697e+01,-7.038800045847892761e-03
2.803833375113705628e+01,-7.037600036710500717e-03
2.803916708448280914e+01,-7.036500144749879837e-03
2.804000041782855845e+01,-7.035399787127971649e-03
2.804083375117431132e+01,-7.034199777990579605e-03
2.804166708452006063e+01,-7.033099886029958725e-03
2.804250041786581349e+01,-7.032100111246109009e-03
2.804333375121156280e+01,-7.031000219285488129e-03
2.804416708455731566e+01,-7.029999978840351105e-03
2.804500041790306497e+01,-7.029099855571985245e-03
2.804583375124881783e+01,-7.028200197964906693e-03
2.804666708459456714e+01,-7.027400191873311996e-03
2.804750041794032001e+01,-7.026600185781717300e-03
2.804833375128606932e+01,-7.025899831205606461e-03
2.804916708463182218e+01,-7.025300059467554092e-03
2.805000041797757149e+01,-7.024699822068214417e-03
2.805083375132332080e+01,-7.024299819022417068e-03
2.805166708466907366e+01,-7.023899815976619720e-03
2.805250041801482297e+01,-7.023499812930822372e-03
2.805333375136057583e+01,-7.023199927061796188e-03
2.805416708470632514e+01,-7.023000158369541168e-03
